timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
198336000,0,0.6932701,-0.043649677,-0.041279376,0.7181757,0.0,0.0,0.0,0.0,0
198344000,0,0.69330126,-0.043126184,-0.040797707,0.7182048,0.0,0.0,0.0,0.0,0
198356000,0,0.693348,-0.0423417,-0.0400578,0.718248,0.0,0.0,0.0,0.0,0
198364000,0,0.69337875,-0.041818056,-0.03956467,0.7182764,0.0,0.0,0.0,0.0,0
198376000,0,0.693424,-0.041020937,-0.0388242,0.71831906,0.0,0.0,0.0,0.0,0
198384000,0,0.6934541,-0.04048033,-0.03831956,0.7183477,0.0,0.0,0.0,0.0,0
198396000,0,0.69349873,-0.039666124,-0.03754411,0.718391,0.0,0.0,0.0,0.0,0
198404000,0,0.69352776,-0.0391177,-0.037030008,0.71841973,0.0,0.0,0.0,0.0,0
198416000,0,0.6935706,-0.038279817,-0.03626369,0.7184626,0.0,0.0,0.0,0.0,0
198424000,0,0.69359994,-0.037711725,-0.035742737,0.7184904,0.0,0.0,0.0,0.0,0
198436000,0,0.69364464,-0.036855284,-0.03494306,0.7185311,0.0,0.0,0.0,0.0,0
198444000,0,0.69367397,-0.036274984,-0.034413952,0.7185578,0.0,0.0,0.0,0.0,0
198456000,0,0.69371706,-0.035387244,-0.033617355,0.7185982,0.0,0.0,0.0,0.0,0
198464000,0,0.693746,-0.03478583,-0.03307591,0.7186248,0.0,0.0,0.0,0.0,0
198476000,0,0.69378865,-0.03388327,-0.032252286,0.71866417,0.0,0.0,0.0,0.0,0
198484000,0,0.6938162,-0.033277646,-0.031711098,0.71869,0.0,0.0,0.0,0.0,0
198492000,0,0.69384307,-0.032667484,-0.031169008,0.71871567,0.0,0.0,0.0,0.0,0
198504000,0,0.69388396,-0.031742323,-0.030337736,0.7187532,0.0,0.0,0.0,0.0,0
198512000,0,0.6939112,-0.031127406,-0.029773843,0.7187774,0.0,0.0,0.0,0.0,0
198524000,0,0.6939514,-0.03020508,-0.028937178,0.7188121,0.0,0.0,0.0,0.0,0
198536000,0,0.6939912,-0.029275801,-0.028098796,0.7188454,0.0,0.0,0.0,0.0,0
198544000,0,0.6940182,-0.028652452,-0.027525336,0.71886665,0.0,0.0,0.0,0.0,0
198556000,0,0.69405836,-0.027719684,-0.026655596,0.7188972,0.0,0.0,0.0,0.0,0
198564000,0,0.69408464,-0.027093591,-0.026085436,0.7189166,0.0,0.0,0.0,0.0,0
198576000,0,0.6941238,-0.026147742,-0.025224246,0.71894455,0.0,0.0,0.0,0.0,0
198584000,0,0.69415,-0.025515763,-0.024638794,0.7189623,0.0,0.0,0.0,0.0,0
198596000,0,0.6941885,-0.024576057,-0.023756506,0.7189875,0.0,0.0,0.0,0.0,0
198604000,0,0.69421345,-0.023948327,-0.023179669,0.7190035,0.0,0.0,0.0,0.0,0
198616000,0,0.69425,-0.023001006,-0.02230586,0.71902674,0.0,0.0,0.0,0.0,0
198624000,0,0.694274,-0.022368178,-0.021708563,0.7190418,0.0,0.0,0.0,0.0,0
198636000,0,0.69430846,-0.02142704,-0.020810848,0.71906376,0.0,0.0,0.0,0.0,0
198644000,0,0.69433004,-0.02079944,-0.02022588,0.71907806,0.0,0.0,0.0,0.0,0
198656000,0,0.6943611,-0.01985213,-0.019343391,0.7190991,0.0,0.0,0.0,0.0,0
198664000,0,0.69438094,-0.019218983,-0.01874445,0.719113,0.0,0.0,0.0,0.0,0
198676000,0,0.6944091,-0.018276345,-0.017849084,0.7191332,0.0,0.0,0.0,0.0,0
198684000,0,0.6944265,-0.01765034,-0.017263351,0.7191463,0.0,0.0,0.0,0.0,0
198696000,0,0.6944516,-0.01671133,-0.01637617,0.71916527,0.0,0.0,0.0,0.0,0
198704000,0,0.6944673,-0.0160857,-0.015775269,0.7191777,0.0,0.0,0.0,0.0,0
198716000,0,0.6944893,-0.015153166,-0.0148838395,0.7191958,0.0,0.0,0.0,0.0,0
198724000,0,0.69450265,-0.014531917,-0.014301391,0.7192075,0.0,0.0,0.0,0.0,0
198736000,0,0.69452167,-0.013596318,-0.013415558,0.7192245,0.0,0.0,0.0,0.0,0
198744000,0,0.6945333,-0.012972301,-0.012812477,0.7192358,0.0,0.0,0.0,0.0,0
198756000,0,0.69454926,-0.012038777,-0.0119149955,0.71925205,0.0,0.0,0.0,0.0,0
198764000,0,0.69455874,-0.011416232,-0.011323994,0.7192626,0.0,0.0,0.0,0.0,0
198776000,0,0.694572,-0.010478723,-0.010425231,0.7192777,0.0,0.0,0.0,0.0,0
198784000,0,0.6945797,-0.0098530715,-0.0098149115,0.71928763,0.0,0.0,0.0,0.0,0
198796000,0,0.69459015,-0.008914333,-0.008908458,0.71930164,0.0,0.0,0.0,0.0,0
198804000,0,0.6945962,-0.00828674,-0.008308567,0.71931046,0.0,0.0,0.0,0.0,0
198812000,0,0.69460195,-0.0076533724,-0.007700914,0.7193187,0.0,0.0,0.0,0.0,0
198824000,0,0.69460976,-0.0066967416,-0.006768767,0.7193301,0.0,0.0,0.0,0.0,0
198836000,0,0.69461656,-0.0057300315,-0.005847564,0.7193399,0.0,0.0,0.0,0.0,0
198844000,0,0.69462025,-0.0050804773,-0.0052397517,0.7193459,0.0,0.0,0.0,0.0,0
198856000,0,0.6946252,-0.0040914263,-0.004310845,0.7193536,0.0,0.0,0.0,0.0,0
198864000,0,0.6946276,-0.0034262664,-0.0036797265,0.71935827,0.0,0.0,0.0,0.0,0
198876000,0,0.6946299,-0.0024201768,-0.0027467073,0.7193643,0.0,0.0,0.0,0.0,0
198884000,0,0.6946302,-0.0017452724,-0.0021271755,0.7193681,0.0,0.0,0.0,0.0,0
198896000,0,0.6946295,-0.00072302495,-0.0011754709,0.7193727,0.0,0.0,0.0,0.0,0
198904000,0,0.6946279,-3.8366587e-05,-0.0005271676,0.7193754,0.0,0.0,0.0,0.0,0
198916000,0,0.69462425,0.0009915193,0.00043326837,0.7193783,0.0,0.0,0.0,0.0,0
198924000,0,0.69462067,0.0016789926,0.0010730317,0.7193798,0.0,0.0,0.0,0.0,0
198936000,0,0.69461375,0.0027170598,0.002056344,0.71938115,0.0,0.0,0.0,0.0,0
198944000,0,0.6946077,0.0034077237,0.0027212847,0.71938187,0.0,0.0,0.0,0.0,0
198956000,0,0.6945974,0.0044419356,0.0036984533,0.71938175,0.0,0.0,0.0,0.0,0
198964000,0,0.6945898,0.0051312027,0.0043444224,0.719381,0.0,0.0,0.0,0.0,0
198976000,0,0.6945777,0.0061683357,0.0053283703,0.7193778,0.0,0.0,0.0,0.0,0
198984000,0,0.694569,0.006857752,0.005986048,0.71937484,0.0,0.0,0.0,0.0,0
198996000,0,0.69455564,0.007880841,0.0069485633,0.7193686,0.0,0.0,0.0,0.0,0
199004000,0,0.6945464,0.008554375,0.0075838016,0.7193634,0.0,0.0,0.0,0.0,0
199016000,0,0.69453263,0.009557046,0.008547312,0.71935326,0.0,0.0,0.0,0.0,0
199024000,0,0.69452316,0.010218183,0.009184807,0.7193455,0.0,0.0,0.0,0.0,0
199036000,0,0.69450873,0.011194841,0.010108261,0.71933246,0.0,0.0,0.0,0.0,0
199044000,0,0.6944985,0.011838249,0.010717778,0.7193233,0.0,0.0,0.0,0.0,0
199056000,0,0.69448125,0.012801277,0.01164745,0.7193089,0.0,0.0,0.0,0.0,0
199064000,0,0.6944683,0.013439566,0.012261993,0.71929955,0.0,0.0,0.0,0.0,0
199076000,0,0.6944473,0.014380799,0.013156961,0.71928585,0.0,0.0,0.0,0.0,0
199084000,0,0.6944318,0.015001352,0.013750189,0.719277,0.0,0.0,0.0,0.0,0
199096000,0,0.69440645,0.015926484,0.01465522,0.71926373,0.0,0.0,0.0,0.0,0
199104000,0,0.6943887,0.016537402,0.0152502265,0.7192548,0.0,0.0,0.0,0.0,0
199116000,0,0.6943614,0.01743326,0.016115498,0.7192411,0.0,0.0,0.0,0.0,0
199124000,0,0.6943428,0.018020704,0.016687192,0.71923155,0.0,0.0,0.0,0.0,0
199136000,0,0.6943139,0.01888765,0.017555458,0.7192165,0.0,0.0,0.0,0.0,0
199140000,0,0.69430405,0.019173833,0.017841073,0.7192114,0.0,0.0,0.0,0.0,0
199156000,0,0.6942656,0.02029523,0.018942278,0.7191896,0.0,0.0,0.0,0.0,0
199164000,0,0.6942463,0.02084469,0.019486317,0.71917796,0.0,0.0,0.0,0.0,0
199176000,0,0.69421655,0.021664096,0.020314569,0.71915954,0.0,0.0,0.0,0.0,0
199184000,0,0.69419676,0.022211285,0.020855224,0.7191465,0.0,0.0,0.0,0.0,0
199196000,0,0.69416666,0.023028461,0.02165068,0.71912634,0.0,0.0,0.0,0.0,0
199204000,0,0.69414574,0.023578208,0.02218496,0.71911246,0.0,0.0,0.0,0.0,0
199216000,0,0.69411206,0.024406303,0.023005778,0.7190915,0.0,0.0,0.0,0.0,0
199224000,0,0.694089,0.024961896,0.023543859,0.7190773,0.0,0.0,0.0,0.0,0
199232000,0,0.6940658,0.025514226,0.024073232,0.7190628,0.0,0.0,0.0,0.0,0
199244000,0,0.6940304,0.026346503,0.024871418,0.7190398,0.0,0.0,0.0,0.0,0
199256000,0,0.6939933,0.027184129,0.025690239,0.7190156,0.0,0.0,0.0,0.0,0
199264000,0,0.6939686,0.02774513,0.026225343,0.7189987,0.0,0.0,0.0,0.0,0
199276000,0,0.69393146,0.028579814,0.027017538,0.7189725,0.0,0.0,0.0,0.0,0
199284000,0,0.6939062,0.029137146,0.02755232,0.71895427,0.0,0.0,0.0,0.0,0
199296000,0,0.69386667,0.029973445,0.028367255,0.7189263,0.0,0.0,0.0,0.0,0
199304000,0,0.6938401,0.030531999,0.028899321,0.7189073,0.0,0.0,0.0,0.0,0
199316000,0,0.6937988,0.031365972,0.029690169,0.718879,0.0,0.0,0.0,0.0,0
199324000,0,0.6937701,0.03192683,0.030225582,0.7188597,0.0,0.0,0.0,0.0,0
199336000,0,0.6937253,0.032770135,0.031037755,0.7188304,0.0,0.0,0.0,0.0,0
199344000,0,0.69369555,0.033331554,0.031566177,0.71881026,0.0,0.0,0.0,0.0,0
199356000,0,0.6936509,0.034166723,0.032349877,0.7187793,0.0,0.0,0.0,0.0,0
199364000,0,0.6936208,0.034723464,0.03287941,0.7187576,0.0,0.0,0.0,0.0,0
199376000,0,0.69357514,0.03555304,0.03367435,0.7187243,0.0,0.0,0.0,0.0,0
199384000,0,0.69354516,0.036101405,0.034188326,0.71870166,0.0,0.0,0.0,0.0,0
199396000,0,0.6935,0.03691443,0.034950048,0.7186673,0.0,0.0,0.0,0.0,0
199404000,0,0.69346917,0.037454672,0.03546439,0.7186439,0.0,0.0,0.0,0.0,0
199416000,0,0.6934224,0.038261447,0.0362325,0.71860826,0.0,0.0,0.0,0.0,0
199424000,0,0.6933916,0.03879515,0.036726233,0.71858424,0.0,0.0,0.0,0.0,0
199436000,0,0.6933452,0.039590057,0.037457693,0.71854794,0.0,0.0,0.0,0.0,0
199444000,0,0.69331336,0.04011922,0.03795344,0.71852326,0.0,0.0,0.0,0.0,0
199456000,0,0.69326496,0.040909488,0.038692694,0.718486,0.0,0.0,0.0,0.0,0
199464000,0,0.69323295,0.04142754,0.03917135,0.7184613,0.0,0.0,0.0,0.0,0
199476000,0,0.69318396,0.042195793,0.0398859,0.7184245,0.0,0.0,0.0,0.0,0
199484000,0,0.6931503,0.042703886,0.040372368,0.7183998,0.0,0.0,0.0,0.0,0
199496000,0,0.6930994,0.043461263,0.041089837,0.71836275,0.0,0.0,0.0,0.0,0
199504000,0,0.69306576,0.043954354,0.041555073,0.7183385,0.0,0.0,0.0,0.0,0
199516000,0,0.6930147,0.04468108,0.042248532,0.7183025,0.0,0.0,0.0,0.0,0
199524000,0,0.6929797,0.04515852,0.04271844,0.7182785,0.0,0.0,0.0,0.0,0
199536000,0,0.6929276,0.045866985,0.043403864,0.7182428,0.0,0.0,0.0,0.0,0
199544000,0,0.69289356,0.04632655,0.043844048,0.7182194,0.0,0.0,0.0,0.0,0
199556000,0,0.6928419,0.047006045,0.044500474,0.71818477,0.0,0.0,0.0,0.0,0
199564000,0,0.6928069,0.04745177,0.044943422,0.71816164,0.0,0.0,0.0,0.0,0
199576000,0,0.6927552,0.048113476,0.045589317,0.7181267,0.0,0.0,0.0,0.0,0
199584000,0,0.6927216,0.048545353,0.0460089,0.71810335,0.0,0.0,0.0,0.0,0
199596000,0,0.6926707,0.049191833,0.046645846,0.71806735,0.0,0.0,0.0,0.0,0
199604000,0,0.69263595,0.04962344,0.047083404,0.7180426,0.0,0.0,0.0,0.0,0
199616000,0,0.69258404,0.05027556,0.04773116,0.7180046,0.0,0.0,0.0,0.0,0
199624000,0,0.6925494,0.05071098,0.04815898,0.7179788,0.0,0.0,0.0,0.0,0
199636000,0,0.6924959,0.051376007,0.048812985,0.717939,0.0,0.0,0.0,0.0,0
199644000,0,0.69245905,0.05182342,0.049257975,0.71791196,0.0,0.0,0.0,0.0,0
199656000,0,0.69240427,0.052500386,0.04991069,0.71787053,0.0,0.0,0.0,0.0,0
199664000,0,0.692368,0.05294993,0.05034015,0.7178425,0.0,0.0,0.0,0.0,0
199676000,0,0.6923127,0.053627428,0.050993435,0.7177994,0.0,0.0,0.0,0.0,0
199684000,0,0.6922754,0.0540777,0.0514323,0.7177703,0.0,0.0,0.0,0.0,0
199696000,0,0.6922204,0.05474948,0.052068416,0.7177265,0.0,0.0,0.0,0.0,0
199704000,0,0.6921841,0.055193923,0.052482035,0.71769744,0.0,0.0,0.0,0.0,0
199712000,0,0.69214743,0.055639945,0.052896287,0.7176679,0.0,0.0,0.0,0.0,0
199724000,0,0.6920917,0.056304842,0.053519223,0.7176236,0.0,0.0,0.0,0.0,0
199736000,0,0.69203675,0.056964543,0.054118462,0.7175796,0.0,0.0,0.0,0.0,0
199744000,0,0.692,0.057400264,0.05451139,0.7175506,0.0,0.0,0.0,0.0,0
199756000,0,0.6919436,0.058050398,0.0551105,0.71750695,0.0,0.0,0.0,0.0,0
199760000,0,0.6919245,0.058265466,0.055311207,0.71749246,0.0,0.0,0.0,0.0,0
199776000,0,0.69184977,0.05911103,0.056088336,0.717435,0.0,0.0,0.0,0.0,0
199784000,0,0.69181263,0.059523415,0.056469154,0.71740687,0.0,0.0,0.0,0.0,0
199796000,0,0.69175607,0.06013319,0.057046086,0.71736485,0.0,0.0,0.0,0.0,0
199804000,0,0.69171864,0.06053468,0.057420738,0.7173373,0.0,0.0,0.0,0.0,0
199816000,0,0.6916641,0.06112172,0.057957683,0.71729696,0.0,0.0,0.0,0.0,0
199824000,0,0.6916279,0.061504778,0.058309045,0.7172706,0.0,0.0,0.0,0.0,0
199836000,0,0.6915736,0.062070146,0.058839142,0.717231,0.0,0.0,0.0,0.0,0
199844000,0,0.6915382,0.06244027,0.05918284,0.7172047,0.0,0.0,0.0,0.0,0
199856000,0,0.6914869,0.06297813,0.05967899,0.71716607,0.0,0.0,0.0,0.0,0
199864000,0,0.691453,0.06332837,0.060004234,0.7171408,0.0,0.0,0.0,0.0,0
199876000,0,0.6914019,0.06383846,0.060493004,0.7171037,0.0,0.0,0.0,0.0,0
199884000,0,0.6913685,0.06416784,0.060807806,0.71707994,0.0,0.0,0.0,0.0,0
199896000,0,0.6913196,0.06464439,0.061263107,0.7170455,0.0,0.0,0.0,0.0,0
199904000,0,0.6912867,0.0649551,0.061564,0.7170234,0.0,0.0,0.0,0.0,0
199916000,0,0.69123715,0.065410316,0.06201132,0.7169912,0.0,0.0,0.0,0.0,0
199924000,0,0.6912049,0.06570633,0.062294602,0.7169707,0.0,0.0,0.0,0.0,0
199936000,0,0.69115776,0.0661344,0.06270109,0.7169413,0.0,0.0,0.0,0.0,0
199944000,0,0.6911265,0.06641208,0.06296589,0.7169225,0.0,0.0,0.0,0.0,0
199956000,0,0.69107985,0.06681485,0.063357085,0.71689564,0.0,0.0,0.0,0.0,0
199964000,0,0.6910494,0.0670743,0.063607164,0.71687865,0.0,0.0,0.0,0.0,0
199976000,0,0.6910041,0.06744943,0.06397335,0.7168545,0.0,0.0,0.0,0.0,0
199984000,0,0.6909738,0.06769537,0.064219475,0.71683854,0.0,0.0,0.0,0.0,0
199996000,0,0.6909283,0.06806255,0.06458967,0.7168144,0.0,0.0,0.0,0.0,0
200004000,0,0.6908986,0.068306215,0.064830415,0.7167981,0.0,0.0,0.0,0.0,0
200016000,0,0.69085425,0.06867089,0.065189615,0.7167734,0.0,0.0,0.0,0.0,0
200024000,0,0.690824,0.06891953,0.06543528,0.71675634,0.0,0.0,0.0,0.0,0
200036000,0,0.69077784,0.06929899,0.06580842,0.71673006,0.0,0.0,0.0,0.0,0
200044000,0,0.69074726,0.06955547,0.06605271,0.71671224,0.0,0.0,0.0,0.0,0
200056000,0,0.69070137,0.06994439,0.066417426,0.7166849,0.0,0.0,0.0,0.0,0
200064000,0,0.69067067,0.07020713,0.0666631,0.716666,0.0,0.0,0.0,0.0,0
200076000,0,0.69062537,0.07060401,0.06702514,0.71663684,0.0,0.0,0.0,0.0,0
200084000,0,0.69059646,0.07086884,0.067254655,0.7166171,0.0,0.0,0.0,0.0,0
200096000,0,0.690554,0.07126286,0.067588024,0.71658754,0.0,0.0,0.0,0.0,0
200104000,0,0.69052577,0.0715217,0.067808874,0.7165681,0.0,0.0,0.0,0.0,0
200116000,0,0.690484,0.07190216,0.068129174,0.7165399,0.0,0.0,0.0,0.0,0
200124000,0,0.6904569,0.07215095,0.06833082,0.7165218,0.0,0.0,0.0,0.0,0
200136000,0,0.6904167,0.07251792,0.06862227,0.7164957,0.0,0.0,0.0,0.0,0
200144000,0,0.69038993,0.07275759,0.06881454,0.7164787,0.0,0.0,0.0,0.0,0
200156000,0,0.6903506,0.07310699,0.069091395,0.7164544,0.0,0.0,0.0,0.0,0
200164000,0,0.6903255,0.073330306,0.06926437,0.71643907,0.0,0.0,0.0,0.0,0
200176000,0,0.6902886,0.073650874,0.06951717,0.71641725,0.0,0.0,0.0,0.0,0
200184000,0,0.6902643,0.07385496,0.06968332,0.7164035,0.0,0.0,0.0,0.0,0
200196000,0,0.69022876,0.07414677,0.06992363,0.7163842,0.0,0.0,0.0,0.0,0
200204000,0,0.69020575,0.07433309,0.07007781,0.71637195,0.0,0.0,0.0,0.0,0
200212000,0,0.69018286,0.07451357,0.07022988,0.7163604,0.0,0.0,0.0,0.0,0
200224000,0,0.6901487,0.074774414,0.07045661,0.7163439,0.0,0.0,0.0,0.0,0
200236000,0,0.6901153,0.07502539,0.07067366,0.71632844,0.0,0.0,0.0,0.0,0
200244000,0,0.6900939,0.07518599,0.07081055,0.71631867,0.0,0.0,0.0,0.0,0
200252000,0,0.69007283,0.07534153,0.07094468,0.71630937,0.0,0.0,0.0,0.0,0
200264000,0,0.6900418,0.07556247,0.07114354,0.7162963,0.0,0.0,0.0,0.0,0
200276000,0,0.6900125,0.075765304,0.07132802,0.7162847,0.0,0.0,0.0,0.0,0
200284000,0,0.6899942,0.07588894,0.071441434,0.71627796,0.0,0.0,0.0,0.0,0
200296000,0,0.6899677,0.07605854,0.07160419,0.7162692,0.0,0.0,0.0,0.0,0
200304000,0,0.6899508,0.07616073,0.07170748,0.7162643,0.0,0.0,0.0,0.0,0
200316000,0,0.689927,0.07629798,0.071849726,0.7162584,0.0,0.0,0.0,0.0,0
200324000,0,0.68991196,0.07638004,0.071938865,0.7162552,0.0,0.0,0.0,0.0,0
200336000,0,0.6898904,0.076490246,0.07206923,0.7162511,0.0,0.0,0.0,0.0,0
200344000,0,0.6898771,0.07655458,0.07215166,0.7162487,0.0,0.0,0.0,0.0,0
200356000,0,0.6898591,0.076637164,0.07226382,0.71624595,0.0,0.0,0.0,0.0,0
200364000,0,0.6898482,0.07668297,0.07233278,0.7162446,0.0,0.0,0.0,0.0,0
200376000,0,0.6898325,0.076743186,0.07243256,0.71624315,0.0,0.0,0.0,0.0,0
200384000,0,0.68982255,0.07678069,0.07249548,0.7162423,0.0,0.0,0.0,0.0,0
200396000,0,0.6898086,0.07683485,0.072582126,0.7162412,0.0,0.0,0.0,0.0,0
200404000,0,0.68979955,0.07687038,0.07263759,0.71624047,0.0,0.0,0.0,0.0,0
200416000,0,0.68978596,0.076925315,0.07272287,0.716239,0.0,0.0,0.0,0.0,0
200424000,0,0.68977696,0.076963104,0.072780624,0.7162378,0.0,0.0,0.0,0.0,0
200436000,0,0.68976367,0.07702245,0.07286459,0.71623564,0.0,0.0,0.0,0.0,0
200444000,0,0.689755,0.07706203,0.07291795,0.71623427,0.0,0.0,0.0,0.0,0
200456000,0,0.6897421,0.077121094,0.072996266,0.71623236,0.0,0.0,0.0,0.0,0
200464000,0,0.6897334,0.07715866,0.07304673,0.7162316,0.0,0.0,0.0,0.0,0
200476000,0,0.68972063,0.077211305,0.07311606,0.7162311,0.0,0.0,0.0,0.0,0
200484000,0,0.6897129,0.07724294,0.07315598,0.7162311,0.0,0.0,0.0,0.0,0
200496000,0,0.6897023,0.07728476,0.07321013,0.7162312,0.0,0.0,0.0,0.0,0
200500000,0,0.689699,0.077296995,0.07322669,0.7162314,0.0,0.0,0.0,0.0,0
200516000,0,0.6896868,0.07733995,0.07328528,0.71623254,0.0,0.0,0.0,0.0,0
200524000,0,0.6896811,0.0773574,0.07331108,0.7162335,0.0,0.0,0.0,0.0,0
200536000,0,0.6896734,0.07737434,0.07334324,0.71623576,0.0,0.0,0.0,0.0,0
200544000,0,0.6896692,0.07737817,0.073356956,0.716238,0.0,0.0,0.0,0.0,0
200556000,0,0.68966466,0.077372946,0.0733644,0.71624213,0.0,0.0,0.0,0.0,0
200564000,0,0.68966293,0.07735979,0.073360786,0.7162456,0.0,0.0,0.0,0.0,0
200576000,0,0.68966246,0.07732429,0.0733423,0.71625185,0.0,0.0,0.0,0.0,0
200584000,0,0.6896634,0.07729157,0.0733212,0.7162566,0.0,0.0,0.0,0.0,0
200596000,0,0.68966645,0.077229634,0.073278144,0.7162647,0.0,0.0,0.0,0.0,0
200604000,0,0.68966943,0.07717934,0.07324193,0.716271,0.0,0.0,0.0,0.0,0
200616000,0,0.6896749,0.07709078,0.07317622,0.71628195,0.0,0.0,0.0,0.0,0
200624000,0,0.68967915,0.077022694,0.07312509,0.7162904,0.0,0.0,0.0,0.0,0
200636000,0,0.68968683,0.07690884,0.07303437,0.71630454,0.0,0.0,0.0,0.0,0
200644000,0,0.6896929,0.07682656,0.07296436,0.7163147,0.0,0.0,0.0,0.0,0
200656000,0,0.6897035,0.07669413,0.07284487,0.71633077,0.0,0.0,0.0,0.0,0
200664000,0,0.6897117,0.07659963,0.072756074,0.7163421,0.0,0.0,0.0,0.0,0
200676000,0,0.6897249,0.07644813,0.072610945,0.7163602,0.0,0.0,0.0,0.0,0
200684000,0,0.68973446,0.076341465,0.07250609,0.716373,0.0,0.0,0.0,0.0,0
200696000,0,0.6897496,0.07617236,0.07233712,0.71639353,0.0,0.0,0.0,0.0,0
200704000,0,0.68976027,0.07605348,0.07221757,0.716408,0.0,0.0,0.0,0.0,0
200716000,0,0.6897765,0.07586389,0.07202909,0.71643144,0.0,0.0,0.0,0.0,0
200724000,0,0.68978775,0.07572783,0.07189497,0.7164484,0.0,0.0,0.0,0.0,0
200736000,0,0.68980557,0.07550681,0.0716827,0.7164759,0.0,0.0,0.0,0.0,0
200744000,0,0.689818,0.075350255,0.07153484,0.71649516,0.0,0.0,0.0,0.0,0
200756000,0,0.6898377,0.075105794,0.07130432,0.71652484,0.0,0.0,0.0,0.0,0
200764000,0,0.6898514,0.07493609,0.071143344,0.71654546,0.0,0.0,0.0,0.0,0
200776000,0,0.6898726,0.07466794,0.070893556,0.71657777,0.0,0.0,0.0,0.0,0
200784000,0,0.68988705,0.07448302,0.070722856,0.7166,0.0,0.0,0.0,0.0,0
200796000,0,0.68990904,0.074200645,0.07046017,0.716634,0.0,0.0,0.0,0.0,0
200804000,0,0.6899241,0.07400775,0.070279434,0.71665716,0.0,0.0,0.0,0.0,0
200816000,0,0.68994707,0.07371065,0.070003405,0.7166927,0.0,0.0,0.0,0.0,0
200824000,0,0.6899625,0.07350833,0.06981603,0.7167169,0.0,0.0,0.0,0.0,0
200832000,0,0.6899782,0.073300906,0.069622904,0.7167418,0.0,0.0,0.0,0.0,0
200844000,0,0.6900023,0.07298049,0.069321565,0.7167805,0.0,0.0,0.0,0.0,0
200856000,0,0.6900275,0.07265113,0.06901028,0.71681976,0.0,0.0,0.0,0.0,0
200864000,0,0.6900445,0.072428346,0.068801485,0.716846,0.0,0.0,0.0,0.0,0
200876000,0,0.69007146,0.07209205,0.0684827,0.7168845,0.0,0.0,0.0,0.0,0
200884000,0,0.6900901,0.07186461,0.068265624,0.71691006,0.0,0.0,0.0,0.0,0
200896000,0,0.6901187,0.07152088,0.06793802,0.71694803,0.0,0.0,0.0,0.0,0
200904000,0,0.690138,0.071289346,0.0677187,0.7169733,0.0,0.0,0.0,0.0,0
200916000,0,0.6901684,0.070937246,0.06737976,0.71701086,0.0,0.0,0.0,0.0,0
200924000,0,0.69018936,0.07069752,0.067147456,0.7170362,0.0,0.0,0.0,0.0,0
200936000,0,0.6902218,0.070329085,0.066790156,0.7170745,0.0,0.0,0.0,0.0,0
200944000,0,0.6902439,0.07007586,0.06654687,0.7171007,0.0,0.0,0.0,0.0,0
200956000,0,0.6902784,0.06968797,0.06616813,0.7171403,0.0,0.0,0.0,0.0,0
200964000,0,0.690302,0.069422744,0.06590792,0.71716726,0.0,0.0,0.0,0.0,0
200976000,0,0.6903382,0.06901812,0.06550956,0.71720797,0.0,0.0,0.0,0.0,0
200984000,0,0.6903626,0.068741985,0.06524027,0.71723557,0.0,0.0,0.0,0.0,0
200996000,0,0.6904005,0.06831935,0.06482294,0.7172773,0.0,0.0,0.0,0.0,0
201004000,0,0.69042635,0.06802874,0.06453842,0.71730566,0.0,0.0,0.0,0.0,0
201016000,0,0.6904659,0.06758532,0.06410534,0.71734834,0.0,0.0,0.0,0.0,0
201024000,0,0.69049233,0.067285,0.06381574,0.71737695,0.0,0.0,0.0,0.0,0
201036000,0,0.6905325,0.066829525,0.063375,0.71742,0.0,0.0,0.0,0.0,0
201044000,0,0.69055945,0.06651884,0.06307889,0.717449,0.0,0.0,0.0,0.0,0
201056000,0,0.69060075,0.06604631,0.06262763,0.7174924,0.0,0.0,0.0,0.0,0
201064000,0,0.6906291,0.06572235,0.062320497,0.7175216,0.0,0.0,0.0,0.0,0
201076000,0,0.6906736,0.06521956,0.061841242,0.71756613,0.0,0.0,0.0,0.0,0
201084000,0,0.6907041,0.06487223,0.06151333,0.7175965,0.0,0.0,0.0,0.0,0
201096000,0,0.69075096,0.06434106,0.061011598,0.717642,0.0,0.0,0.0,0.0,0
201104000,0,0.6907829,0.06397872,0.060671397,0.71767247,0.0,0.0,0.0,0.0,0
201116000,0,0.69083226,0.06342309,0.06014581,0.71771854,0.0,0.0,0.0,0.0,0
201124000,0,0.6908658,0.06304217,0.059789002,0.7177496,0.0,0.0,0.0,0.0,0
201136000,0,0.6909165,0.06245968,0.05924827,0.7177966,0.0,0.0,0.0,0.0,0
201144000,0,0.69095063,0.06206311,0.05888215,0.7178283,0.0,0.0,0.0,0.0,0
201156000,0,0.69100267,0.061456718,0.058318794,0.7178763,0.0,0.0,0.0,0.0,0
201164000,0,0.69103754,0.061043546,0.05793731,0.71790886,0.0,0.0,0.0,0.0,0
201176000,0,0.69108945,0.060411997,0.05736471,0.71795833,0.0,0.0,0.0,0.0,0
201184000,0,0.69112396,0.059985194,0.056980733,0.7179915,0.0,0.0,0.0,0.0,0
201196000,0,0.6911755,0.059337597,0.05640054,0.7180415,0.0,0.0,0.0,0.0,0
